time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-06-30T06:30:00Z,ARUQ14,Varied Thrush,1,18,5.25,7,0
2024-06-30T07:00:00Z,ARUQ14,White-crowned Sparrow,1,22,5.44,7,0
2024-06-30T07:00:00Z,ARUQ14,Baird's Sandpiper,1,22,5.44,7,0
2024-06-30T08:00:00Z,ARUQ14,White-crowned Sparrow,1,20,5.25,7,0
2024-06-30T09:30:00Z,ARUQ14,Evening Grosbeak,1,28,4.25,7,0
2024-06-30T09:30:00Z,ARUQ14,Baird's Sandpiper,2,28,4.25,7,0
2024-06-30T09:30:00Z,ARUQ14,White-crowned Sparrow,1,28,4.25,7,0
2024-06-30T09:30:00Z,ARUQ14,Western Wood-Pewee,2,28,4.25,7,0
2024-06-30T09:30:00Z,ARUQ14,Semipalmated Plover,1,28,4.25,7,0
2024-06-30T12:00:00Z,ARUQ14,Evening Grosbeak,1,4,3.75,7,0
2024-06-30T12:00:00Z,ARUQ14,Savannah Sparrow,5,4,3.75,7,0
2024-06-30T12:30:00Z,ARUQ14,American Pipit,15,7,4.25,7,0
2024-06-30T12:30:00Z,ARUQ14,Horned Lark,1,7,4.25,7,0
2024-06-30T13:00:00Z,ARUQ14,American Pipit,35,10,4.94,7,0
2024-06-30T13:00:00Z,ARUQ14,Lapland Longspur,1,10,4.94,7,0
2024-06-30T13:00:00Z,ARUQ14,White-crowned Sparrow,20,10,4.94,7,0
2024-06-30T13:00:00Z,ARUQ14,Red-throated Loon,2,10,4.94,7,0
2024-06-30T13:30:00Z,ARUQ14,White-crowned Sparrow,2,11.5,5.81,7,0
2024-06-30T13:30:00Z,ARUQ14,Common Redpoll,1,11.5,5.81,7,0
2024-06-30T13:30:00Z,ARUQ14,Lapland Longspur,2,11.5,5.81,7,0
2024-06-30T13:30:00Z,ARUQ14,American Pipit,1,11.5,5.81,7,0
2024-06-30T13:30:00Z,ARUQ14,Savannah Sparrow,9,11.5,5.81,7,0
2024-06-30T13:30:00Z,ARUQ14,Sandhill Crane,2,11.5,5.81,7,0
2024-06-30T14:00:00Z,ARUQ14,Savannah Sparrow,10,13,6.5,7,0
2024-06-30T14:00:00Z,ARUQ14,Tundra Swan,1,13,6.5,7,0
2024-06-30T14:00:00Z,ARUQ14,Horned Lark,1,13,6.5,7,0
2024-06-30T14:30:00Z,ARUQ14,American Pipit,1,6.5,8.25,7,0
2024-06-30T14:30:00Z,ARUQ14,Baird's Sandpiper,1,6.5,8.25,7,0
2024-06-30T14:30:00Z,ARUQ14,Lapland Longspur,1,6.5,8.25,7,0
2024-06-30T14:30:00Z,ARUQ14,Common Redpoll,6,6.5,8.25,7,0
2024-06-30T14:30:00Z,ARUQ14,Savannah Sparrow,15,6.5,8.25,7,0
2024-06-30T15:00:00Z,ARUQ14,Common Redpoll,1,0,8.88,7,0
2024-06-30T15:00:00Z,ARUQ14,Baird's Sandpiper,1,0,8.88,7,0
2024-06-30T15:00:00Z,ARUQ14,American Pipit,1,0,8.88,7,0
2024-06-30T15:30:00Z,ARUQ14,American Pipit,15,3.5,8.12,7,0
2024-06-30T15:30:00Z,ARUQ14,Savannah Sparrow,12,3.5,8.12,7,0
2024-06-30T16:00:00Z,ARUQ14,White-crowned Sparrow,1,7,9.5,7,0
2024-06-30T16:00:00Z,ARUQ14,American Pipit,3,7,9.5,7,0
2024-06-30T16:30:00Z,ARUQ14,Baird's Sandpiper,5,8.5,9,7,0
2024-06-30T16:30:00Z,ARUQ14,White-crowned Sparrow,33,8.5,9,7,0
2024-06-30T16:30:00Z,ARUQ14,American Pipit,2,8.5,9,7,0
2024-06-30T16:30:00Z,ARUQ14,Savannah Sparrow,1,8.5,9,7,0
2024-06-30T16:30:00Z,ARUQ14,Red-throated Loon,1,8.5,9,7,0
2024-06-30T16:30:00Z,ARUQ14,Stilt Sandpiper,1,8.5,9,7,0
2024-06-30T16:30:00Z,ARUQ14,Greater White-fronted Goose,13,8.5,9,7,0
2024-06-30T17:00:00Z,ARUQ14,White-crowned Sparrow,33,10,7.81,7,0
2024-06-30T17:00:00Z,ARUQ14,American Pipit,4,10,7.81,7,0
2024-06-30T17:00:00Z,ARUQ14,Savannah Sparrow,3,10,7.81,7,0
2024-06-30T17:00:00Z,ARUQ14,Lapland Longspur,1,10,7.81,7,0
2024-06-30T17:00:00Z,ARUQ14,Common Redpoll,7,10,7.81,7,0
2024-06-30T17:00:00Z,ARUQ14,Sandhill Crane,6,10,7.81,7,0
2024-06-30T17:30:00Z,ARUQ14,Red-throated Loon,2,7,8.56,7,0
2024-06-30T17:30:00Z,ARUQ14,American Pipit,9,7,8.56,7,0
2024-06-30T17:30:00Z,ARUQ14,Lapland Longspur,1,7,8.56,7,0
2024-06-30T17:30:00Z,ARUQ14,Smith's Longspur,1,7,8.56,7,0
2024-06-30T17:30:00Z,ARUQ14,Baird's Sandpiper,1,7,8.56,7,0
2024-06-30T17:30:00Z,ARUQ14,Sandhill Crane,3,7,8.56,7,0
2024-06-30T18:00:00Z,ARUQ14,Semipalmated Plover,6,4,11.06,7,0
2024-06-30T18:00:00Z,ARUQ14,American Pipit,2,4,11.06,7,0
2024-06-30T18:00:00Z,ARUQ14,Savannah Sparrow,1,4,11.06,7,0
2024-06-30T18:00:00Z,ARUQ14,Lapland Longspur,1,4,11.06,7,0
2024-06-30T18:00:00Z,ARUQ14,Baird's Sandpiper,1,4,11.06,7,0
2024-06-30T18:30:00Z,ARUQ14,Savannah Sparrow,10,4,9.62,7,0
2024-06-30T18:30:00Z,ARUQ14,Trumpeter Swan,1,4,9.62,7,0
2024-06-30T18:30:00Z,ARUQ14,American Pipit,11,4,9.62,7,0
2024-06-30T19:00:00Z,ARUQ14,White-winged Crossbill,4,4,9.94,7,0
2024-06-30T19:00:00Z,ARUQ14,American Pipit,25,4,9.94,7,0
2024-06-30T19:00:00Z,ARUQ14,White-crowned Sparrow,18,4,9.94,7,0
2024-06-30T19:00:00Z,ARUQ14,Savannah Sparrow,1,4,9.94,7,0
2024-06-30T19:00:00Z,ARUQ14,Lapland Longspur,1,4,9.94,7,0
2024-06-30T19:00:00Z,ARUQ14,Common Redpoll,3,4,9.94,7,0
2024-06-30T19:00:00Z,ARUQ14,Horned Lark,1,4,9.94,7,0
2024-06-30T19:30:00Z,ARUQ14,American Pipit,15,4.5,10.88,7,0
2024-06-30T19:30:00Z,ARUQ14,Least Sandpiper,1,4.5,10.88,7,0
2024-06-30T20:00:00Z,ARUQ14,Lapland Longspur,1,5,12.31,7,0
2024-06-30T20:00:00Z,ARUQ14,Common Redpoll,7,5,12.31,7,0
2024-06-30T20:00:00Z,ARUQ14,American Pipit,9,5,12.31,7,0
2024-06-30T20:00:00Z,ARUQ14,Greater White-fronted Goose,3,5,12.31,7,0
2024-06-30T20:30:00Z,ARUQ14,Lapland Longspur,3,5.5,11,7,0
2024-06-30T20:30:00Z,ARUQ14,Sandhill Crane,21,5.5,11,7,0
2024-06-30T20:30:00Z,ARUQ14,Common Redpoll,11,5.5,11,7,0
2024-06-30T20:30:00Z,ARUQ14,White-crowned Sparrow,6,5.5,11,7,0
2024-06-30T20:30:00Z,ARUQ14,American Pipit,1,5.5,11,7,0
2024-06-30T20:30:00Z,ARUQ14,Semipalmated Plover,3,5.5,11,7,0
2024-06-30T21:00:00Z,ARUQ14,White-crowned Sparrow,15,6,10.62,7,0
2024-06-30T21:00:00Z,ARUQ14,Sandhill Crane,2,6,10.62,7,0
2024-06-30T21:30:00Z,ARUQ14,American Pipit,7,5.5,11.88,7,0
2024-06-30T21:30:00Z,ARUQ14,Sandhill Crane,2,5.5,11.88,7,0
2024-06-30T21:30:00Z,ARUQ14,Baird's Sandpiper,1,5.5,11.88,7,0
2024-06-30T21:30:00Z,ARUQ14,White-winged Crossbill,1,5.5,11.88,7,0
2024-06-30T21:30:00Z,ARUQ14,Cackling Goose,5,5.5,11.88,7,0
2024-06-30T21:30:00Z,ARUQ14,Brant,1,5.5,11.88,7,0
2024-06-30T22:00:00Z,ARUQ14,Common Redpoll,10,5,11.12,7,0
2024-06-30T22:00:00Z,ARUQ14,Sandhill Crane,7,5,11.12,7,0
2024-06-30T22:00:00Z,ARUQ14,White-crowned Sparrow,1,5,11.12,7,0
2024-06-30T22:00:00Z,ARUQ14,Lapland Longspur,6,5,11.12,7,0
2024-06-30T22:00:00Z,ARUQ14,Horned Lark,4,5,11.12,7,0
2024-06-30T22:00:00Z,ARUQ14,Hoary Redpoll,3,5,11.12,7,0
2024-06-30T22:30:00Z,ARUQ14,Lapland Longspur,4,5,13,7,0
2024-06-30T22:30:00Z,ARUQ14,Red-throated Loon,10,5,13,7,0
2024-06-30T22:30:00Z,ARUQ14,Northern Fulmar,1,5,13,7,0
2024-06-30T23:00:00Z,ARUQ14,White-crowned Sparrow,33,5,11.38,7,0
2024-06-30T23:00:00Z,ARUQ14,American Pipit,4,5,11.38,7,0
2024-06-30T23:00:00Z,ARUQ14,Yellow-bellied Flycatcher,1,5,11.38,7,0
2024-06-30T23:30:00Z,ARUQ14,American Pipit,3,5.5,16.75,7,0
2024-06-30T23:30:00Z,ARUQ14,Common Redpoll,1,5.5,16.75,7,0
2024-07-01T00:00:00Z,ARUQ14,American Pipit,3,6,14.62,7,0
2024-07-01T00:00:00Z,ARUQ14,Baird's Sandpiper,1,6,14.62,7,0
2024-07-01T00:00:00Z,ARUQ14,Lapland Longspur,8,6,14.62,7,0
2024-07-01T00:00:00Z,ARUQ14,White-crowned Sparrow,2,6,14.62,7,0
2024-07-01T00:00:00Z,ARUQ14,Common Redpoll,1,6,14.62,7,0
2024-07-01T00:30:00Z,ARUQ14,American Pipit,7,5,15.25,7,0
2024-07-01T00:30:00Z,ARUQ14,Savannah Sparrow,2,5,15.25,7,0
2024-07-01T00:30:00Z,ARUQ14,Lapland Longspur,1,5,15.25,7,0
2024-07-01T01:00:00Z,ARUQ14,White-winged Crossbill,1,4,14.56,7,0
2024-07-01T01:00:00Z,ARUQ14,American Pipit,2,4,14.56,7,0
2024-07-01T01:00:00Z,ARUQ14,Smith's Longspur,1,4,14.56,7,0
2024-07-01T01:30:00Z,ARUQ14,White-crowned Sparrow,22,3.5,13.69,7,0
2024-07-01T01:30:00Z,ARUQ14,American Pipit,6,3.5,13.69,7,0
2024-07-01T01:30:00Z,ARUQ14,Lapland Longspur,1,3.5,13.69,7,0
2024-07-01T01:30:00Z,ARUQ14,Hoary Redpoll,4,3.5,13.69,7,0
2024-07-01T02:00:00Z,ARUQ14,White-crowned Sparrow,37,3,10.75,7,0
2024-07-01T02:00:00Z,ARUQ14,American Pipit,14,3,10.75,7,0
2024-07-01T02:30:00Z,ARUQ14,White-crowned Sparrow,17,1.5,14,7,0
2024-07-01T02:30:00Z,ARUQ14,Common Redpoll,2,1.5,14,7,0
2024-07-01T02:30:00Z,ARUQ14,Lapland Longspur,1,1.5,14,7,0
2024-07-01T02:30:00Z,ARUQ14,Sandhill Crane,1,1.5,14,7,0
2024-07-01T02:30:00Z,ARUQ14,Red-throated Loon,2,1.5,14,7,0
2024-07-01T03:00:00Z,ARUQ14,Sandhill Crane,37,0,14,7,0
2024-07-01T03:00:00Z,ARUQ14,White-crowned Sparrow,23,0,14,7,0
2024-07-01T03:00:00Z,ARUQ14,American Pipit,1,0,14,7,0
2024-07-01T03:00:00Z,ARUQ14,Common Redpoll,5,0,14,7,0
2024-07-01T03:00:00Z,ARUQ14,White-winged Crossbill,1,0,14,7,0
2024-07-01T03:30:00Z,ARUQ14,Savannah Sparrow,3,0,12.69,7,0
2024-07-01T03:30:00Z,ARUQ14,Lapland Longspur,2,0,12.69,7,0
2024-07-01T03:30:00Z,ARUQ14,Horned Lark,5,0,12.69,7,0
2024-07-01T03:30:00Z,ARUQ14,American Pipit,3,0,12.69,7,0
2024-07-01T03:30:00Z,ARUQ14,White-crowned Sparrow,6,0,12.69,7,0
2024-07-01T03:30:00Z,ARUQ14,Common Redpoll,1,0,12.69,7,0
2024-07-01T04:00:00Z,ARUQ14,Hoary Redpoll,1,0,12.5,7,0
2024-07-01T04:00:00Z,ARUQ14,Common Redpoll,1,0,12.5,7,0
2024-07-01T04:00:00Z,ARUQ14,Yellow-bellied Flycatcher,1,0,12.5,7,0
2024-07-01T04:00:00Z,ARUQ14,American Pipit,1,0,12.5,7,0
2024-07-01T05:00:00Z,ARUQ14,Baird's Sandpiper,5,4,11.81,7,0
2024-07-01T05:00:00Z,ARUQ14,Dunlin,1,4,11.81,7,0
2024-07-01T05:00:00Z,ARUQ14,Common Redpoll,19,4,11.81,7,0
2024-07-01T05:00:00Z,ARUQ14,Hoary Redpoll,3,4,11.81,7,0
2024-07-01T05:00:00Z,ARUQ14,Horned Lark,4,4,11.81,7,0
2024-07-01T05:30:00Z,ARUQ14,Common Redpoll,8,3.5,12,7,0
2024-07-01T05:30:00Z,ARUQ14,Hoary Redpoll,3,3.5,12,7,0
2024-07-01T05:30:00Z,ARUQ14,Savannah Sparrow,1,3.5,12,7,0
2024-07-01T05:30:00Z,ARUQ14,Dunlin,1,3.5,12,7,0
2024-07-01T06:00:00Z,ARUQ14,Dunlin,2,3,9.62,7,0
2024-07-01T06:00:00Z,ARUQ14,American Pipit,2,3,9.62,7,0
2024-07-01T06:00:00Z,ARUQ14,Baird's Sandpiper,2,3,9.62,7,0
2024-07-01T06:00:00Z,ARUQ14,Least Sandpiper,1,3,9.62,7,0
2024-07-01T06:00:00Z,ARUQ14,Common Redpoll,1,3,9.62,7,0
2024-07-01T07:30:00Z,ARUQ14,Least Sandpiper,2,5.5,6.119999999999999,7,0
2024-07-01T07:30:00Z,ARUQ14,Dunlin,1,5.5,6.119999999999999,7,0
2024-07-01T08:00:00Z,ARUQ14,American Pipit,4,6,3.3099999999999996,7,0
2024-07-01T08:00:00Z,ARUQ14,Lapland Longspur,1,6,3.3099999999999996,7,0
2024-07-01T08:30:00Z,ARUQ14,White-crowned Sparrow,2,6.5,1.25,7,0
2024-07-01T08:30:00Z,ARUQ14,Least Sandpiper,3,6.5,1.25,7,0
2024-07-01T09:00:00Z,ARUQ14,Least Sandpiper,2,7,1.56,7,0
2024-07-01T09:00:00Z,ARUQ14,White-crowned Sparrow,5,7,1.56,7,0
2024-07-01T09:00:00Z,ARUQ14,American Pipit,11,7,1.56,7,0
2024-07-01T09:30:00Z,ARUQ14,White-crowned Sparrow,41,5.5,0.88,7,0
2024-07-01T09:30:00Z,ARUQ14,Savannah Sparrow,2,5.5,0.88,7,0
2024-07-01T09:30:00Z,ARUQ14,Red-throated Loon,1,5.5,0.88,7,0
2024-07-01T10:00:00Z,ARUQ14,White-crowned Sparrow,19,4,2.19,7,0
2024-07-01T12:00:00Z,ARUQ14,American Pipit,6,7,4.38,7,0
2024-07-01T12:00:00Z,ARUQ14,Lapland Longspur,6,7,4.38,7,0
2024-07-01T12:00:00Z,ARUQ14,Belted Kingfisher,1,7,4.38,7,0
2024-07-01T12:00:00Z,ARUQ14,Common Redpoll,1,7,4.38,7,0
2024-07-01T12:30:00Z,ARUQ14,American Pipit,5,18.5,4.119999999999999,7,0
2024-07-01T13:00:00Z,ARUQ14,American Pipit,110,30,4.94,7,0
2024-07-01T13:00:00Z,ARUQ14,Dusky Flycatcher,2,30,4.94,7,0
2024-07-01T13:00:00Z,ARUQ14,American Golden-Plover,2,30,4.94,7,0
2024-07-01T13:00:00Z,ARUQ14,Hammond's Flycatcher,2,30,4.94,7,0
2024-07-01T13:30:00Z,ARUQ14,American Pipit,27,32.5,3.81,7,0
2024-07-01T13:30:00Z,ARUQ14,American Tree Sparrow,1,32.5,3.81,7,0
2024-07-01T13:30:00Z,ARUQ14,White-crowned Sparrow,21,32.5,3.81,7,0
2024-07-01T13:30:00Z,ARUQ14,Common Redpoll,1,32.5,3.81,7,0
2024-07-01T14:00:00Z,ARUQ14,American Pipit,4,35,3.12,7,0
2024-07-01T14:00:00Z,ARUQ14,Savannah Sparrow,2,35,3.12,7,0
2024-07-01T14:30:00Z,ARUQ14,Lapland Longspur,1,32,4,7,0
2024-07-01T14:30:00Z,ARUQ14,Evening Grosbeak,1,32,4,7,0
2024-07-01T14:30:00Z,ARUQ14,American Pipit,1,32,4,7,0
2024-07-01T15:00:00Z,ARUQ14,American Pipit,22,29,4.31,7,0
2024-07-01T15:00:00Z,ARUQ14,Dusky Flycatcher,1,29,4.31,7,0
2024-07-01T15:00:00Z,ARUQ14,White-winged Crossbill,1,29,4.31,7,0
2024-07-01T15:30:00Z,ARUQ14,American Pipit,1,29.5,4.119999999999999,7,0
2024-07-01T15:30:00Z,ARUQ14,Lapland Longspur,1,29.5,4.119999999999999,7,0
2024-07-01T16:00:00Z,ARUQ14,Savannah Sparrow,6,30,4.56,7,0
2024-07-01T16:00:00Z,ARUQ14,American Pipit,4,30,4.56,7,0
2024-07-01T16:00:00Z,ARUQ14,Lapland Longspur,3,30,4.56,7,0
2024-07-01T16:30:00Z,ARUQ14,American Pipit,61,27,5.25,7,0
2024-07-01T16:30:00Z,ARUQ14,Lapland Longspur,2,27,5.25,7,0
2024-07-01T17:00:00Z,ARUQ14,White-crowned Sparrow,17,24,4.619999999999999,7,0
2024-07-01T17:00:00Z,ARUQ14,Savannah Sparrow,4,24,4.619999999999999,7,0
2024-07-01T17:00:00Z,ARUQ14,Common Redpoll,1,24,4.619999999999999,7,0
2024-07-01T17:00:00Z,ARUQ14,American Pipit,1,24,4.619999999999999,7,0
2024-07-01T17:00:00Z,ARUQ14,Lapland Longspur,3,24,4.619999999999999,7,0
2024-07-01T17:30:00Z,ARUQ14,American Pipit,67,21.5,4.88,7,0
2024-07-01T17:30:00Z,ARUQ14,White-crowned Sparrow,19,21.5,4.88,7,0
2024-07-01T17:30:00Z,ARUQ14,Lapland Longspur,2,21.5,4.88,7,0
2024-07-01T18:00:00Z,ARUQ14,American Pipit,2,19,5.6899999999999995,7,0
2024-07-01T18:00:00Z,ARUQ14,Red-throated Loon,17,19,5.6899999999999995,7,0
2024-07-01T18:00:00Z,ARUQ14,White-crowned Sparrow,13,19,5.6899999999999995,7,0
2024-07-01T18:30:00Z,ARUQ14,American Pipit,23,19,6.119999999999999,7,0
2024-07-01T18:30:00Z,ARUQ14,Common Redpoll,1,19,6.119999999999999,7,0
2024-07-01T18:30:00Z,ARUQ14,Lapland Longspur,2,19,6.119999999999999,7,0
2024-07-01T18:30:00Z,ARUQ14,White-crowned Sparrow,1,19,6.119999999999999,7,0
2024-07-01T19:00:00Z,ARUQ14,American Pipit,2,19,7.88,7,0
2024-07-01T19:00:00Z,ARUQ14,Townsend's Solitaire,1,19,7.88,7,0
2024-07-01T19:00:00Z,ARUQ14,Lapland Longspur,2,19,7.88,7,0
2024-07-01T19:00:00Z,ARUQ14,Baird's Sandpiper,2,19,7.88,7,0
2024-07-01T19:30:00Z,ARUQ14,American Pipit,7,14.5,9.12,7,0
2024-07-01T19:30:00Z,ARUQ14,Savannah Sparrow,2,14.5,9.12,7,0
2024-07-01T20:00:00Z,ARUQ14,White-crowned Sparrow,11,10,8.12,7,0
2024-07-01T20:00:00Z,ARUQ14,American Pipit,10,10,8.12,7,0
2024-07-01T20:00:00Z,ARUQ14,White-winged Crossbill,1,10,8.12,7,0
2024-07-01T20:00:00Z,ARUQ14,Common Redpoll,1,10,8.12,7,0
2024-07-01T20:30:00Z,ARUQ14,American Pipit,4,14,10.12,7,0
2024-07-01T21:00:00Z,ARUQ14,American Pipit,5,18,9.62,7,0
2024-07-01T21:00:00Z,ARUQ14,Baird's Sandpiper,2,18,9.62,7,0
2024-07-01T21:00:00Z,ARUQ14,Tundra Swan,1,18,9.62,7,0
2024-07-01T21:30:00Z,ARUQ14,American Pipit,9,15.5,11.06,7,0
2024-07-01T22:00:00Z,ARUQ14,Lapland Longspur,1,13,9.12,7,0
2024-07-01T22:00:00Z,ARUQ14,Horned Lark,1,13,9.12,7,0
2024-07-01T22:00:00Z,ARUQ14,Greater White-fronted Goose,8,13,9.12,7,0
2024-07-01T22:00:00Z,ARUQ14,American Pipit,6,13,9.12,7,0
2024-07-01T22:30:00Z,ARUQ14,Baird's Sandpiper,3,9.5,9,7,0
2024-07-01T22:30:00Z,ARUQ14,White-crowned Sparrow,1,9.5,9,7,0
2024-07-01T22:30:00Z,ARUQ14,American Pipit,10,9.5,9,7,0
2024-07-01T22:30:00Z,ARUQ14,Lapland Longspur,3,9.5,9,7,0
2024-07-01T22:30:00Z,ARUQ14,Merlin,1,9.5,9,7,0
2024-07-01T22:30:00Z,ARUQ14,Common Redpoll,2,9.5,9,7,0
2024-07-01T23:00:00Z,ARUQ14,American Pipit,5,6,8.38,7,0
2024-07-01T23:00:00Z,ARUQ14,Common Redpoll,4,6,8.38,7,0
2024-07-01T23:30:00Z,ARUQ14,American Pipit,32,7.5,8.25,7,0
2024-07-01T23:30:00Z,ARUQ14,Baird's Sandpiper,1,7.5,8.25,7,0
2024-07-01T23:30:00Z,ARUQ14,Lapland Longspur,2,7.5,8.25,7,0
2024-07-02T00:00:00Z,ARUQ14,Common Redpoll,11,9,12.75,7,0
2024-07-02T00:00:00Z,ARUQ14,American Pipit,77,9,12.75,7,0
2024-07-02T00:00:00Z,ARUQ14,Hoary Redpoll,2,9,12.75,7,0
2024-07-02T00:00:00Z,ARUQ14,White-winged Crossbill,1,9,12.75,7,0
2024-07-02T00:30:00Z,ARUQ14,Savannah Sparrow,2,7.5,10,7,0
2024-07-02T00:30:00Z,ARUQ14,Lapland Longspur,4,7.5,10,7,0
2024-07-02T00:30:00Z,ARUQ14,Common Redpoll,13,7.5,10,7,0
2024-07-02T00:30:00Z,ARUQ14,Baird's Sandpiper,5,7.5,10,7,0
2024-07-02T00:30:00Z,ARUQ14,Hoary Redpoll,2,7.5,10,7,0
2024-07-02T00:30:00Z,ARUQ14,American Pipit,6,7.5,10,7,0
2024-07-02T00:30:00Z,ARUQ14,White-crowned Sparrow,8,7.5,10,7,0
2024-07-02T01:30:00Z,ARUQ14,Yellow-bellied Flycatcher,1,4.5,6.88,7,0
2024-07-02T01:30:00Z,ARUQ14,White-crowned Sparrow,4,4.5,6.88,7,0
2024-07-02T02:00:00Z,ARUQ14,American Pipit,17,3,6.38,7,0
2024-07-02T02:00:00Z,ARUQ14,White-crowned Sparrow,4,3,6.38,7,0
2024-07-02T02:00:00Z,ARUQ14,Baird's Sandpiper,1,3,6.38,7,0
2024-07-02T02:30:00Z,ARUQ14,White-crowned Sparrow,12,4.5,6.75,7,0
2024-07-02T02:30:00Z,ARUQ14,American Pipit,15,4.5,6.75,7,0
2024-07-02T02:30:00Z,ARUQ14,Baird's Sandpiper,1,4.5,6.75,7,0
2024-07-02T03:00:00Z,ARUQ14,American Pipit,3,6,6.88,7,0
2024-07-02T03:00:00Z,ARUQ14,White-crowned Sparrow,1,6,6.88,7,0
2024-07-02T03:00:00Z,ARUQ14,Lapland Longspur,1,6,6.88,7,0
2024-07-02T03:00:00Z,ARUQ14,Semipalmated Sandpiper,1,6,6.88,7,0
2024-07-02T03:30:00Z,ARUQ14,Lapland Longspur,1,10,9.38,7,0
2024-07-02T03:30:00Z,ARUQ14,American Pipit,3,10,9.38,7,0
2024-07-02T03:30:00Z,ARUQ14,Savannah Sparrow,2,10,9.38,7,0
2024-07-02T04:00:00Z,ARUQ14,Baird's Sandpiper,4,14,5.5,7,0
2024-07-02T04:00:00Z,ARUQ14,Savannah Sparrow,3,14,5.5,7,0
2024-07-02T04:00:00Z,ARUQ14,American Pipit,4,14,5.5,7,0
2024-07-02T04:00:00Z,ARUQ14,Red Crossbill,1,14,5.5,7,0
2024-07-02T04:00:00Z,ARUQ14,Common Redpoll,2,14,5.5,7,0
2024-07-02T05:00:00Z,ARUQ14,Lapland Longspur,1,10,3.12,7,0
2024-07-02T05:00:00Z,ARUQ14,Common Redpoll,1,10,3.12,7,0
2024-07-02T05:30:00Z,ARUQ14,White-crowned Sparrow,1,9,2.3099999999999996,7,0
2024-07-02T05:30:00Z,ARUQ14,American Pipit,1,9,2.3099999999999996,7,0
2024-07-02T05:30:00Z,ARUQ14,Lapland Longspur,1,9,2.3099999999999996,7,0
2024-07-02T06:00:00Z,ARUQ14,American Pipit,14,8,2,7,0
2024-07-02T06:00:00Z,ARUQ14,Baird's Sandpiper,1,8,2,7,0
2024-07-02T06:00:00Z,ARUQ14,Snowy Owl,2,8,2,7,0
2024-07-02T06:30:00Z,ARUQ14,Sandhill Crane,4,7,2.3099999999999996,7,0
2024-07-02T07:30:00Z,ARUQ14,Red-throated Loon,11,6.5,0,7,0
2024-07-02T08:00:00Z,ARUQ14,Red-breasted Nuthatch,1,7,-0.88,7,0
2024-07-02T08:00:00Z,ARUQ14,White-crowned Sparrow,1,7,-0.88,7,0
2024-07-02T09:00:00Z,ARUQ14,Common Eider,1,3,-2.12,7,0
2024-07-02T09:00:00Z,ARUQ14,Least Sandpiper,1,3,-2.12,7,0
2024-07-02T09:30:00Z,ARUQ14,Least Sandpiper,1,4.5,-1.44,7,0
2024-07-02T11:30:00Z,ARUQ14,Common Redpoll,12,7.5,-0.38,7,0
2024-07-02T13:00:00Z,ARUQ14,American Pipit,2,9,-0.25,7,0
2024-07-02T13:00:00Z,ARUQ14,Common Redpoll,3,9,-0.25,7,0
2024-07-02T13:30:00Z,ARUQ14,American Pipit,7,9.5,-0.19,7,0
2024-07-02T13:30:00Z,ARUQ14,White-crowned Sparrow,8,9.5,-0.19,7,0
2024-07-02T14:00:00Z,ARUQ14,American Pipit,1,10,0.81,7,0
2024-07-02T14:30:00Z,ARUQ14,White-crowned Sparrow,28,11,2.88,7,0
2024-07-02T14:30:00Z,ARUQ14,Least Sandpiper,5,11,2.88,7,0
2024-07-02T14:30:00Z,ARUQ14,American Pipit,1,11,2.88,7,0
2024-07-02T14:30:00Z,ARUQ14,Semipalmated Sandpiper,1,11,2.88,7,0
2024-07-02T15:00:00Z,ARUQ14,Savannah Sparrow,7,12,3.12,7,0
2024-07-02T15:00:00Z,ARUQ14,American Pipit,4,12,3.12,7,0
2024-07-02T15:30:00Z,ARUQ14,Dunlin,1,12,3.3099999999999996,7,0
2024-07-02T15:30:00Z,ARUQ14,Yellow-bellied Flycatcher,1,12,3.3099999999999996,7,0
2024-07-02T15:30:00Z,ARUQ14,Lapland Longspur,2,12,3.3099999999999996,7,0
2024-07-02T15:30:00Z,ARUQ14,Sora,1,12,3.3099999999999996,7,0
2024-07-02T15:30:00Z,ARUQ14,American Pipit,6,12,3.3099999999999996,7,0
2024-07-02T15:30:00Z,ARUQ14,White-crowned Sparrow,2,12,3.3099999999999996,7,0
2024-07-02T16:00:00Z,ARUQ14,Common Redpoll,23,12,4.25,7,0
2024-07-02T16:00:00Z,ARUQ14,White-crowned Sparrow,16,12,4.25,7,0
2024-07-02T16:00:00Z,ARUQ14,American Pipit,3,12,4.25,7,0
2024-07-02T16:00:00Z,ARUQ14,Baird's Sandpiper,1,12,4.25,7,0
2024-07-02T16:00:00Z,ARUQ14,Least Sandpiper,1,12,4.25,7,0
2024-07-02T16:30:00Z,ARUQ14,American Pipit,13,12,5.619999999999999,7,0
2024-07-02T16:30:00Z,ARUQ14,Lapland Longspur,1,12,5.619999999999999,7,0
2024-07-02T16:30:00Z,ARUQ14,Baird's Sandpiper,3,12,5.619999999999999,7,0
2024-07-02T17:00:00Z,ARUQ14,American Pipit,7,12,6.25,7,0
2024-07-02T17:00:00Z,ARUQ14,White-crowned Sparrow,1,12,6.25,7,0
2024-07-02T17:00:00Z,ARUQ14,Least Sandpiper,1,12,6.25,7,0
2024-07-02T17:30:00Z,ARUQ14,Lapland Longspur,4,13.5,6.119999999999999,7,0
2024-07-02T17:30:00Z,ARUQ14,Common Redpoll,2,13.5,6.119999999999999,7,0
