time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-12T06:30:00Z,ARUQ4,White-crowned Sparrow,1,27,11.44,0,40,0
2024-07-12T06:30:00Z,ARUQ4,Ruddy Turnstone,1,27,11.44,0,40,0
2024-07-12T07:00:00Z,ARUQ4,Common Redpoll,4,28,10.88,0,40,0
2024-07-12T07:00:00Z,ARUQ4,White-crowned Sparrow,1,28,10.88,0,40,0
2024-07-12T07:30:00Z,ARUQ4,Semipalmated Sandpiper,12,27,10.5,0,40,0
2024-07-12T07:30:00Z,ARUQ4,White-crowned Sparrow,3,27,10.5,0,40,0
2024-07-12T07:30:00Z,ARUQ4,Western Sandpiper,2,27,10.5,0,40,0
2024-07-12T07:30:00Z,ARUQ4,Lapland Longspur,2,27,10.5,0,40,0
2024-07-12T07:30:00Z,ARUQ4,Snow Bunting,1,27,10.5,0,40,0
2024-07-12T08:30:00Z,ARUQ4,Lapland Longspur,2,14.5,10.38,0,40,0
2024-07-12T09:30:00Z,ARUQ4,Lapland Longspur,16,4,5.06,0,40,0
2024-07-12T10:00:00Z,ARUQ4,Semipalmated Plover,8,5,5.119999999999999,0,40,0
2024-07-12T10:00:00Z,ARUQ4,Savannah Sparrow,1,5,5.119999999999999,0,40,0
2024-07-12T10:00:00Z,ARUQ4,Lapland Longspur,1,5,5.119999999999999,0,40,0
2024-07-12T10:30:00Z,ARUQ4,Lapland Longspur,4,10.5,7.94,0,40,0
2024-07-12T11:00:00Z,ARUQ4,Lapland Longspur,3,16,8.38,0,40,0
2024-07-12T13:00:00Z,ARUQ4,Lapland Longspur,1,22,10.75,0,40,0
2024-07-12T13:00:00Z,ARUQ4,Smith's Longspur,1,22,10.75,0,40,0
2024-07-12T14:00:00Z,ARUQ4,Lapland Longspur,1,26,11.81,0,40,0
2024-07-12T15:00:00Z,ARUQ4,Lapland Longspur,1,24,12.5,0,40,0
2024-07-12T15:30:00Z,ARUQ4,Lapland Longspur,2,23,13.88,0,40,0
2024-07-12T16:30:00Z,ARUQ4,Lapland Longspur,2,22,12.75,0,40,0
2024-07-12T20:00:00Z,ARUQ4,Lapland Longspur,1,27,16.12,0,40,0
2024-07-12T21:00:00Z,ARUQ4,Savannah Sparrow,1,32,15.12,0,40,0
2024-07-12T21:30:00Z,ARUQ4,Lapland Longspur,1,31,14.25,0,40,0
2024-07-12T21:30:00Z,ARUQ4,Pine Grosbeak,1,31,14.25,0,40,0
2024-07-12T22:00:00Z,ARUQ4,American Pipit,6,30,13.38,0,40,0
2024-07-12T22:00:00Z,ARUQ4,Semipalmated Plover,2,30,13.38,0,40,0
2024-07-12T22:30:00Z,ARUQ4,Common Redpoll,1,30.5,14.12,0,40,0
2024-07-12T23:00:00Z,ARUQ4,Semipalmated Plover,1,31,13.25,0,40,0
2024-07-12T23:30:00Z,ARUQ4,Lapland Longspur,6,30,13.5,0,40,0
2024-07-13T00:00:00Z,ARUQ4,Red Crossbill,1,29,13.06,0,40,0
2024-07-13T00:00:00Z,ARUQ4,Dunlin,1,29,13.06,0,40,0
2024-07-13T00:00:00Z,ARUQ4,Western Tanager,1,29,13.06,0,40,0
2024-07-13T00:00:00Z,ARUQ4,Savannah Sparrow,1,29,13.06,0,40,0
2024-07-13T00:00:00Z,ARUQ4,Lapland Longspur,5,29,13.06,0,40,0
2024-07-13T01:00:00Z,ARUQ4,Mallard,1,27,12.75,0,40,0
2024-07-13T01:30:00Z,ARUQ4,Gadwall,1,30,13,0,40,0
2024-07-13T01:30:00Z,ARUQ4,Mallard,1,30,13,0,40,0
2024-07-13T01:30:00Z,ARUQ4,Pectoral Sandpiper,1,30,13,0,40,0
2024-07-13T02:00:00Z,ARUQ4,Semipalmated Plover,7,33,12.38,0,40,0
2024-07-13T02:30:00Z,ARUQ4,Short-eared Owl,1,30.5,13.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,Mallard,3,28,11.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,Savannah Sparrow,3,28,11.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,White-crowned Sparrow,9,28,11.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,Red-throated Loon,2,28,11.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,Semipalmated Plover,3,28,11.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,Long-tailed Jaeger,1,28,11.06,0,40,0
2024-07-13T03:00:00Z,ARUQ4,Caspian Tern,1,28,11.06,0,40,0
2024-07-13T03:30:00Z,ARUQ4,Red-throated Loon,1,29,12.12,0,40,0
2024-07-13T03:30:00Z,ARUQ4,White-crowned Sparrow,6,29,12.12,0,40,0
2024-07-13T03:30:00Z,ARUQ4,Common Eider,2,29,12.12,0,40,0
2024-07-13T03:30:00Z,ARUQ4,Semipalmated Plover,1,29,12.12,0,40,0
2024-07-13T03:30:00Z,ARUQ4,Brant,1,29,12.12,0,40,0
2024-07-13T03:30:00Z,ARUQ4,Mallard,1,29,12.12,0,40,0
2024-07-13T04:00:00Z,ARUQ4,Semipalmated Sandpiper,1,30,12.38,0,40,0
2024-07-13T04:00:00Z,ARUQ4,Belted Kingfisher,1,30,12.38,0,40,0
2024-07-13T04:30:00Z,ARUQ4,Semipalmated Sandpiper,3,26.5,12.25,0,40,0
2024-07-13T04:30:00Z,ARUQ4,Semipalmated Plover,1,26.5,12.25,0,40,0
2024-07-13T04:30:00Z,ARUQ4,Dunlin,1,26.5,12.25,0,40,0
2024-07-13T04:30:00Z,ARUQ4,Dusky Flycatcher,1,26.5,12.25,0,40,0
2024-07-13T05:00:00Z,ARUQ4,Lapland Longspur,3,23,12.12,0,40,0
2024-07-13T05:00:00Z,ARUQ4,Pectoral Sandpiper,2,23,12.12,0,40,0
2024-07-13T05:00:00Z,ARUQ4,Red-throated Loon,1,23,12.12,0,40,0
2024-07-13T05:00:00Z,ARUQ4,Savannah Sparrow,2,23,12.12,0,40,0
2024-07-13T05:00:00Z,ARUQ4,Semipalmated Plover,3,23,12.12,0,40,0
2024-07-13T05:00:00Z,ARUQ4,Snow Bunting,2,23,12.12,0,40,0
2024-07-13T05:30:00Z,ARUQ4,American Pipit,7,22,11,0,40,0
2024-07-13T05:30:00Z,ARUQ4,Dusky Flycatcher,1,22,11,0,40,0
2024-07-13T05:30:00Z,ARUQ4,Semipalmated Sandpiper,1,22,11,0,40,0
2024-07-13T05:30:00Z,ARUQ4,Savannah Sparrow,1,22,11,0,40,0
2024-07-13T05:30:00Z,ARUQ4,Semipalmated Plover,1,22,11,0,40,0
2024-07-13T05:30:00Z,ARUQ4,Lapland Longspur,1,22,11,0,40,0
2024-07-13T06:00:00Z,ARUQ4,American Coot,1,21,11.19,0,40,0
2024-07-13T06:00:00Z,ARUQ4,Lapland Longspur,4,21,11.19,0,40,0
2024-07-13T06:00:00Z,ARUQ4,Least Sandpiper,1,21,11.19,0,40,0
2024-07-13T06:00:00Z,ARUQ4,Semipalmated Plover,1,21,11.19,0,40,0
2024-07-13T06:00:00Z,ARUQ4,Gadwall,1,21,11.19,0,40,0
2024-07-13T06:30:00Z,ARUQ4,Lapland Longspur,2,16.5,10.19,0,40,0
2024-07-13T06:30:00Z,ARUQ4,Savannah Sparrow,1,16.5,10.19,0,40,0
2024-07-13T06:30:00Z,ARUQ4,Common Redpoll,1,16.5,10.19,0,40,0
2024-07-13T06:30:00Z,ARUQ4,Sandhill Crane,4,16.5,10.19,0,40,0
2024-07-13T06:30:00Z,ARUQ4,Semipalmated Sandpiper,3,16.5,10.19,0,40,0
2024-07-13T07:00:00Z,ARUQ4,Semipalmated Sandpiper,89,12,9.5,0,40,0
2024-07-13T07:00:00Z,ARUQ4,Semipalmated Plover,72,12,9.5,0,40,0
2024-07-13T07:00:00Z,ARUQ4,Snow Bunting,2,12,9.5,0,40,0
2024-07-13T07:00:00Z,ARUQ4,White-crowned Sparrow,1,12,9.5,0,40,0
2024-07-13T07:30:00Z,ARUQ4,Greater White-fronted Goose,5,15,10.75,0,40,0
2024-07-13T07:30:00Z,ARUQ4,Gadwall,1,15,10.75,0,40,0
2024-07-13T07:30:00Z,ARUQ4,Pectoral Sandpiper,1,15,10.75,0,40,0
2024-07-13T07:30:00Z,ARUQ4,Least Sandpiper,1,15,10.75,0,40,0
2024-07-13T08:00:00Z,ARUQ4,Red-throated Loon,2,18,10.38,0,40,0
2024-07-13T08:00:00Z,ARUQ4,Pectoral Sandpiper,3,18,10.38,0,40,0
2024-07-13T08:00:00Z,ARUQ4,Semipalmated Plover,1,18,10.38,0,40,0
2024-07-13T08:00:00Z,ARUQ4,Lapland Longspur,1,18,10.38,0,40,0
2024-07-13T08:30:00Z,ARUQ4,Western Tanager,1,12.5,7.44,0,40,0
2024-07-13T08:30:00Z,ARUQ4,Lapland Longspur,5,12.5,7.44,0,40,0
2024-07-13T08:30:00Z,ARUQ4,Semipalmated Plover,1,12.5,7.44,0,40,0
2024-07-13T08:30:00Z,ARUQ4,Red-throated Loon,2,12.5,7.44,0,40,0
2024-07-13T08:30:00Z,ARUQ4,Evening Grosbeak,1,12.5,7.44,0,40,0
2024-07-13T09:00:00Z,ARUQ4,Least Sandpiper,1,7,5.88,0,40,0
2024-07-13T09:00:00Z,ARUQ4,Semipalmated Plover,9,7,5.88,0,40,0
2024-07-13T09:00:00Z,ARUQ4,Sandhill Crane,1,7,5.88,0,40,0
2024-07-13T09:30:00Z,ARUQ4,American Pipit,22,3.5,5.44,0,40,0
2024-07-13T10:00:00Z,ARUQ4,Lapland Longspur,1,0,5.619999999999999,0,40,0
2024-07-13T10:00:00Z,ARUQ4,American Pipit,10,0,5.619999999999999,0,40,0
2024-07-13T10:30:00Z,ARUQ4,Baird's Sandpiper,1,3,4.75,0,40,0
2024-07-13T10:30:00Z,ARUQ4,Short-eared Owl,1,3,4.75,0,40,0
2024-07-13T10:30:00Z,ARUQ4,Lapland Longspur,4,3,4.75,0,40,0
2024-07-13T10:30:00Z,ARUQ4,Semipalmated Plover,1,3,4.75,0,40,0
2024-07-13T11:00:00Z,ARUQ4,Lapland Longspur,4,6,4.5,0,40,0
2024-07-13T11:30:00Z,ARUQ4,Cackling Goose,1,5,4.5,0,40,0
2024-07-13T11:30:00Z,ARUQ4,Northern Pintail,1,5,4.5,0,40,0
2024-07-13T11:30:00Z,ARUQ4,Lapland Longspur,5,5,4.5,0,40,0
2024-07-13T12:00:00Z,ARUQ4,Lapland Longspur,13,4,6.31,0,40,0
2024-07-13T12:30:00Z,ARUQ4,Lapland Longspur,7,4,7.619999999999999,0,40,0
2024-07-13T13:00:00Z,ARUQ4,Lapland Longspur,8,4,8.44,0,40,0
2024-07-13T13:00:00Z,ARUQ4,Wilson's Warbler,1,4,8.44,0,40,0
2024-07-13T13:30:00Z,ARUQ4,Evening Grosbeak,1,2,10.5,0,40,0
2024-07-13T13:30:00Z,ARUQ4,American Pipit,7,2,10.5,0,40,0
2024-07-13T13:30:00Z,ARUQ4,Semipalmated Plover,6,2,10.5,0,40,0
2024-07-13T13:30:00Z,ARUQ4,Dusky Flycatcher,1,2,10.5,0,40,0
2024-07-13T13:30:00Z,ARUQ4,Semipalmated Sandpiper,4,2,10.5,0,40,0
2024-07-13T14:00:00Z,ARUQ4,Lapland Longspur,20,0,8.94,0,40,0
2024-07-13T14:00:00Z,ARUQ4,Sandhill Crane,1,0,8.94,0,40,0
2024-07-13T14:30:00Z,ARUQ4,Semipalmated Plover,1,0,10.25,0,40,0
2024-07-13T14:30:00Z,ARUQ4,Red-throated Loon,14,0,10.25,0,40,0
2024-07-13T15:00:00Z,ARUQ4,Common Redpoll,1,0,11.88,0,40,0
2024-07-13T15:00:00Z,ARUQ4,Lapland Longspur,1,0,11.88,0,40,0
2024-07-13T15:30:00Z,ARUQ4,Lapland Longspur,1,4,14.12,0,40,0
2024-07-13T16:00:00Z,ARUQ4,Red-throated Loon,10,8,14.25,0,40,0
2024-07-13T16:30:00Z,ARUQ4,Semipalmated Plover,6,6,15,0,40,0
2024-07-13T17:30:00Z,ARUQ4,Baird's Sandpiper,1,4,13.81,0,40,0
2024-07-13T17:30:00Z,ARUQ4,Lapland Longspur,2,4,13.81,0,40,0
2024-07-13T18:00:00Z,ARUQ4,Mallard,1,4,17.62,0,40,0
2024-07-13T19:00:00Z,ARUQ4,Dunlin,1,3,16.5,0,40,0
2024-07-13T19:00:00Z,ARUQ4,Brant,1,3,16.5,0,40,0
2024-07-13T19:30:00Z,ARUQ4,American Pipit,1,4,16.439999999999998,0,40,0
2024-07-13T19:30:00Z,ARUQ4,Semipalmated Plover,3,4,16.439999999999998,0,40,0
2024-07-13T19:30:00Z,ARUQ4,Common Tern,1,4,16.439999999999998,0,40,0
2024-07-13T20:00:00Z,ARUQ4,Lapland Longspur,1,5,16.5,0,40,0
2024-07-13T20:30:00Z,ARUQ4,American Pipit,10,6,16.25,0,40,0
2024-07-13T20:30:00Z,ARUQ4,Dunlin,8,6,16.25,0,40,0
2024-07-13T20:30:00Z,ARUQ4,Savannah Sparrow,1,6,16.25,0,40,0
2024-07-13T21:00:00Z,ARUQ4,Yellow-bellied Flycatcher,2,7,18.88,0,40,0
2024-07-13T21:00:00Z,ARUQ4,Common Redpoll,2,7,18.88,0,40,0
2024-07-13T21:00:00Z,ARUQ4,Semipalmated Sandpiper,2,7,18.88,0,40,0
2024-07-13T21:30:00Z,ARUQ4,Lapland Longspur,1,6.5,23.62,0,40,0
2024-07-13T22:00:00Z,ARUQ4,Lapland Longspur,1,6,19.75,0,40,0
2024-07-13T22:00:00Z,ARUQ4,Semipalmated Sandpiper,7,6,19.75,0,40,0
2024-07-13T22:00:00Z,ARUQ4,American Pipit,1,6,19.75,0,40,0
2024-07-13T22:00:00Z,ARUQ4,Least Sandpiper,5,6,19.75,0,40,0
2024-07-13T22:30:00Z,ARUQ4,Pectoral Sandpiper,3,6,18.56,0,40,0
2024-07-13T22:30:00Z,ARUQ4,Lapland Longspur,1,6,18.56,0,40,0
2024-07-13T22:30:00Z,ARUQ4,Semipalmated Plover,8,6,18.56,0,40,0
2024-07-13T23:30:00Z,ARUQ4,Savannah Sparrow,1,6.5,19,0,40,0
2024-07-13T23:30:00Z,ARUQ4,Semipalmated Plover,1,6.5,19,0,40,0
2024-07-14T00:00:00Z,ARUQ4,Herring Gull,2,7,20.19,0,40,0
2024-07-14T00:00:00Z,ARUQ4,Lapland Longspur,7,7,20.19,0,40,0
2024-07-14T00:00:00Z,ARUQ4,Common Redpoll,3,7,20.19,0,40,0
2024-07-14T00:30:00Z,ARUQ4,Lapland Longspur,8,9.5,19.88,0,40,0
2024-07-14T01:00:00Z,ARUQ4,Semipalmated Plover,2,12,19,0,40,0
2024-07-14T02:00:00Z,ARUQ4,Least Sandpiper,4,8,16,0,40,0
2024-07-14T02:00:00Z,ARUQ4,Yellow-bellied Flycatcher,1,8,16,0,40,0
2024-07-14T03:00:00Z,ARUQ4,Dunlin,1,7,16.12,0,40,0
2024-07-14T03:30:00Z,ARUQ4,Green-winged Teal,1,8,16.06,0,40,0
2024-07-14T03:30:00Z,ARUQ4,Whimbrel,6,8,16.06,0,40,0
2024-07-14T04:30:00Z,ARUQ4,Surf Scoter,1,8,15.62,0,40,0
2024-07-14T04:30:00Z,ARUQ4,Savannah Sparrow,2,8,15.62,0,40,0
2024-07-14T05:00:00Z,ARUQ4,Semipalmated Sandpiper,1,7,14.25,0,40,0
2024-07-14T05:00:00Z,ARUQ4,Semipalmated Plover,15,7,14.25,0,40,0
2024-07-14T05:00:00Z,ARUQ4,American Pipit,1,7,14.25,0,40,0
2024-07-14T05:00:00Z,ARUQ4,Lapland Longspur,1,7,14.25,0,40,0
2024-07-14T05:30:00Z,ARUQ4,Savannah Sparrow,13,9.5,14,0,40,0
2024-07-14T05:30:00Z,ARUQ4,Semipalmated Sandpiper,1,9.5,14,0,40,0
2024-07-14T05:30:00Z,ARUQ4,Semipalmated Plover,6,9.5,14,0,40,0
2024-07-14T06:00:00Z,ARUQ4,Barn Swallow,1,12,12.12,0,40,0
2024-07-14T06:00:00Z,ARUQ4,Semipalmated Plover,15,12,12.12,0,40,0
2024-07-14T06:30:00Z,ARUQ4,Semipalmated Sandpiper,1,15,11,0,40,0
2024-07-14T06:30:00Z,ARUQ4,Semipalmated Plover,2,15,11,0,40,0
2024-07-14T06:30:00Z,ARUQ4,Lapland Longspur,1,15,11,0,40,0
2024-07-14T06:30:00Z,ARUQ4,Short-eared Owl,5,15,11,0,40,0
2024-07-14T07:00:00Z,ARUQ4,Semipalmated Plover,4,18,9.12,0,40,0
2024-07-14T07:00:00Z,ARUQ4,Dunlin,1,18,9.12,0,40,0
2024-07-14T07:00:00Z,ARUQ4,Semipalmated Sandpiper,1,18,9.12,0,40,0
2024-07-14T07:00:00Z,ARUQ4,Savannah Sparrow,1,18,9.12,0,40,0
2024-07-14T07:30:00Z,ARUQ4,Snow Bunting,2,15.5,8.12,0,40,0
2024-07-14T07:30:00Z,ARUQ4,Short-eared Owl,1,15.5,8.12,0,40,0
2024-07-14T07:30:00Z,ARUQ4,Semipalmated Sandpiper,5,15.5,8.12,0,40,0
2024-07-14T07:30:00Z,ARUQ4,Semipalmated Plover,2,15.5,8.12,0,40,0
2024-07-14T07:30:00Z,ARUQ4,Gadwall,1,15.5,8.12,0,40,0
2024-07-14T08:00:00Z,ARUQ4,Semipalmated Sandpiper,4,13,8.12,0,40,0
2024-07-14T08:00:00Z,ARUQ4,Lapland Longspur,1,13,8.12,0,40,0
2024-07-14T08:00:00Z,ARUQ4,Green-winged Teal,1,13,8.12,0,40,0
2024-07-14T08:00:00Z,ARUQ4,Caspian Tern,1,13,8.12,0,40,0
2024-07-14T08:00:00Z,ARUQ4,Semipalmated Plover,2,13,8.12,0,40,0
2024-07-14T08:30:00Z,ARUQ4,Semipalmated Plover,5,17,8.38,0,40,0
2024-07-14T08:30:00Z,ARUQ4,Pectoral Sandpiper,4,17,8.38,0,40,0
2024-07-14T08:30:00Z,ARUQ4,Lapland Longspur,8,17,8.38,0,40,0
2024-07-14T08:30:00Z,ARUQ4,Savannah Sparrow,1,17,8.38,0,40,0
2024-07-14T09:00:00Z,ARUQ4,Lapland Longspur,2,21,8.62,0,40,0
2024-07-14T09:00:00Z,ARUQ4,Green-winged Teal,1,21,8.62,0,40,0
2024-07-14T09:00:00Z,ARUQ4,Common Tern,1,21,8.62,0,40,0
2024-07-14T09:30:00Z,ARUQ4,Savannah Sparrow,2,14.5,8.06,0,40,0
2024-07-14T09:30:00Z,ARUQ4,Evening Grosbeak,4,14.5,8.06,0,40,0
2024-07-14T09:30:00Z,ARUQ4,Dunlin,1,14.5,8.06,0,40,0
2024-07-14T09:30:00Z,ARUQ4,Lapland Longspur,2,14.5,8.06,0,40,0
2024-07-14T10:00:00Z,ARUQ4,Semipalmated Plover,2,8,7.119999999999999,0,40,0
2024-07-14T10:00:00Z,ARUQ4,Red-throated Loon,2,8,7.119999999999999,0,40,0
2024-07-14T10:00:00Z,ARUQ4,Dunlin,1,8,7.119999999999999,0,40,0
2024-07-14T10:00:00Z,ARUQ4,Northern Shrike,1,8,7.119999999999999,0,40,0
2024-07-14T10:30:00Z,ARUQ4,Semipalmated Sandpiper,1,4,6.5,0,40,0
2024-07-14T11:30:00Z,ARUQ4,American Tree Sparrow,1,3.5,6.56,0,40,0
2024-07-14T12:00:00Z,ARUQ4,Savannah Sparrow,3,7,6.619999999999999,0,40,0
2024-07-14T12:00:00Z,ARUQ4,Dunlin,1,7,6.619999999999999,0,40,0
2024-07-14T12:30:00Z,ARUQ4,Savannah Sparrow,1,5,6.88,0,40,0
2024-07-14T12:30:00Z,ARUQ4,Pectoral Sandpiper,1,5,6.88,0,40,0
2024-07-14T13:00:00Z,ARUQ4,Red-winged Blackbird,1,3,7.44,0,40,0
2024-07-14T13:00:00Z,ARUQ4,Semipalmated Sandpiper,1,3,7.44,0,40,0
2024-07-14T13:00:00Z,ARUQ4,Savannah Sparrow,1,3,7.44,0,40,0
2024-07-14T13:00:00Z,ARUQ4,Lapland Longspur,2,3,7.44,0,40,0
2024-07-14T14:00:00Z,ARUQ4,Lapland Longspur,1,4,10.5,0,40,0
2024-07-14T14:00:00Z,ARUQ4,Savannah Sparrow,1,4,10.5,0,40,0
2024-07-14T14:30:00Z,ARUQ4,Lapland Longspur,9,5,11.62,0,40,0
2024-07-14T14:30:00Z,ARUQ4,Mallard,1,5,11.62,0,40,0
2024-07-14T14:30:00Z,ARUQ4,Semipalmated Plover,1,5,11.62,0,40,0
2024-07-14T15:00:00Z,ARUQ4,Lapland Longspur,2,6,13.75,0,40,0
2024-07-14T15:30:00Z,ARUQ4,Lapland Longspur,2,7,14.12,0,40,0
2024-07-14T15:30:00Z,ARUQ4,Baird's Sandpiper,1,7,14.12,0,40,0
2024-07-14T16:00:00Z,ARUQ4,Semipalmated Plover,23,8,15.25,0,40,0
2024-07-14T16:30:00Z,ARUQ4,Semipalmated Plover,11,9,12.25,0,40,0
2024-07-14T16:30:00Z,ARUQ4,Yellow-bellied Flycatcher,1,9,12.25,0,40,0
2024-07-14T16:30:00Z,ARUQ4,Ruddy Turnstone,1,9,12.25,0,40,0
2024-07-14T17:00:00Z,ARUQ4,Semipalmated Sandpiper,2,10,13.75,0,40,0
2024-07-14T17:00:00Z,ARUQ4,Semipalmated Plover,1,10,13.75,0,40,0
2024-07-14T17:30:00Z,ARUQ4,Lapland Longspur,2,10,14.25,0,40,0
2024-07-14T17:30:00Z,ARUQ4,Baird's Sandpiper,4,10,14.25,0,40,0
2024-07-14T17:30:00Z,ARUQ4,Dunlin,2,10,14.25,0,40,0
2024-07-14T19:00:00Z,ARUQ4,Dusky Flycatcher,2,7,19,0,40,0
2024-07-14T19:00:00Z,ARUQ4,American Pipit,8,7,19,0,40,0
2024-07-14T19:30:00Z,ARUQ4,American Pipit,2,6,17.439999999999998,0,40,0
2024-07-14T19:30:00Z,ARUQ4,Dusky Flycatcher,1,6,17.439999999999998,0,40,0
2024-07-14T19:30:00Z,ARUQ4,Savannah Sparrow,7,6,17.439999999999998,0,40,0
2024-07-14T20:00:00Z,ARUQ4,Savannah Sparrow,1,5,19.25,0,40,0
2024-07-14T20:00:00Z,ARUQ4,American Pipit,5,5,19.25,0,40,0
2024-07-14T21:00:00Z,ARUQ4,Semipalmated Plover,18,6,17.5,0,40,0
2024-07-14T22:30:00Z,ARUQ4,American Pipit,1,7.5,17.12,0,40,0
2024-07-14T23:30:00Z,ARUQ4,Whimbrel,1,5.5,15.75,0,40,0
2024-07-15T00:00:00Z,ARUQ4,Semipalmated Plover,2,7,14.25,0,40,0
2024-07-15T00:30:00Z,ARUQ4,Baird's Sandpiper,1,7,12.5,0,40,0
2024-07-15T01:00:00Z,ARUQ4,Common Redpoll,3,7,12.62,0,40,0
2024-07-15T02:30:00Z,ARUQ4,Semipalmated Plover,24,3,12.62,0,40,0
2024-07-15T02:30:00Z,ARUQ4,Common Redpoll,1,3,12.62,0,40,0
2024-07-15T03:30:00Z,ARUQ4,Semipalmated Plover,3,4,11.62,0,40,0
2024-07-15T03:30:00Z,ARUQ4,Gray-crowned Rosy-Finch,1,4,11.62,0,40,0
2024-07-15T04:00:00Z,ARUQ4,American Pipit,2,5,12,0,40,0
2024-07-15T04:30:00Z,ARUQ4,Semipalmated Sandpiper,6,12,11,0,40,0
2024-07-15T04:30:00Z,ARUQ4,Savannah Sparrow,2,12,11,0,40,0
2024-07-15T04:30:00Z,ARUQ4,Mallard,1,12,11,0,40,0
2024-07-15T05:00:00Z,ARUQ4,Semipalmated Plover,30,19,9.5,0,40,0
2024-07-15T05:30:00Z,ARUQ4,Red-throated Loon,7,16.5,9.81,0,40,0
2024-07-15T05:30:00Z,ARUQ4,Lapland Longspur,1,16.5,9.81,0,40,0
2024-07-15T06:00:00Z,ARUQ4,Semipalmated Sandpiper,2,14,10.38,0,40,0
2024-07-15T06:00:00Z,ARUQ4,Red-throated Loon,2,14,10.38,0,40,0
2024-07-15T06:30:00Z,ARUQ4,LeConte's Sparrow,2,15.5,10,0,40,0
2024-07-15T07:00:00Z,ARUQ4,Common Redpoll,5,17,9.12,0,40,0
2024-07-15T07:30:00Z,ARUQ4,Lapland Longspur,3,13.5,8.69,0,40,0
2024-07-15T07:30:00Z,ARUQ4,Semipalmated Sandpiper,1,13.5,8.69,0,40,0
2024-07-15T08:00:00Z,ARUQ4,Lapland Longspur,1,10,8.44,0,40,0
2024-07-15T08:00:00Z,ARUQ4,Savannah Sparrow,4,10,8.44,0,40,0
2024-07-15T08:00:00Z,ARUQ4,Semipalmated Plover,9,10,8.44,0,40,0
2024-07-15T08:30:00Z,ARUQ4,Snow Bunting,1,12,8.5,0,40,0
2024-07-15T15:00:00Z,ARUQ4,Semipalmated Plover,1,10,11.88,0,40,0
2024-07-15T16:30:00Z,ARUQ4,Lapland Longspur,1,33,12.25,0,40,0
2024-07-15T18:00:00Z,ARUQ4,Red-throated Loon,4,42,13.62,0,40,0
2024-07-15T19:00:00Z,ARUQ4,Semipalmated Plover,35,42,13.5,0,40,0
2024-07-15T19:00:00Z,ARUQ4,Semipalmated Sandpiper,1,42,13.5,0,40,0
2024-07-15T19:30:00Z,ARUQ4,Semipalmated Plover,2,41.5,12.38,0,40,0
2024-07-15T20:00:00Z,ARUQ4,Semipalmated Plover,11,41,10.25,0,40,0
2024-07-15T20:00:00Z,ARUQ4,Semipalmated Sandpiper,2,41,10.25,0,40,0
2024-07-15T20:00:00Z,ARUQ4,Red-throated Loon,6,41,10.25,0,40,0
2024-07-15T21:00:00Z,ARUQ4,Savannah Sparrow,3,35,12.25,0,40,0
2024-07-15T21:00:00Z,ARUQ4,Lapland Longspur,1,35,12.25,0,40,0
2024-07-15T21:00:00Z,ARUQ4,Semipalmated Plover,1,35,12.25,0,40,0
2024-07-15T21:30:00Z,ARUQ4,Semipalmated Plover,9,30,12.62,0,40,0
2024-07-15T21:30:00Z,ARUQ4,Least Sandpiper,1,30,12.62,0,40,0
2024-07-15T21:30:00Z,ARUQ4,American Pipit,8,30,12.62,0,40,0
2024-07-15T21:30:00Z,ARUQ4,Semipalmated Sandpiper,10,30,12.62,0,40,0
2024-07-16T00:00:00Z,ARUQ4,Lapland Longspur,1,29,14.69,0,40,0
2024-07-16T01:00:00Z,ARUQ4,Dunlin,1,29,14.12,0,40,0
2024-07-16T01:30:00Z,ARUQ4,Semipalmated Plover,25,21,13.38,0,40,0
2024-07-16T01:30:00Z,ARUQ4,Short-eared Owl,1,21,13.38,0,40,0
2024-07-16T02:30:00Z,ARUQ4,Semipalmated Plover,5,14.5,15.5,0,40,0
2024-07-16T03:00:00Z,ARUQ4,Semipalmated Plover,3,16,13.75,0,40,0
2024-07-16T03:00:00Z,ARUQ4,American Golden-Plover,1,16,13.75,0,40,0
2024-07-16T03:30:00Z,ARUQ4,Pectoral Sandpiper,2,14,13.12,0,40,0
2024-07-16T03:30:00Z,ARUQ4,Common Eider,2,14,13.12,0,40,0
2024-07-16T04:00:00Z,ARUQ4,Yellow-bellied Flycatcher,1,12,11,0,40,0
2024-07-16T04:00:00Z,ARUQ4,Evening Grosbeak,1,12,11,0,40,0
2024-07-16T04:30:00Z,ARUQ4,Semipalmated Sandpiper,1,16.5,9.5,0,40,0
2024-07-16T05:00:00Z,ARUQ4,Brant,1,NA,8.75,0,40,0
2024-07-16T05:00:00Z,ARUQ4,Snow Bunting,1,NA,8.75,0,40,0
2024-07-16T05:00:00Z,ARUQ4,Common Redpoll,1,NA,8.75,0,40,0
2024-07-16T05:30:00Z,ARUQ4,Savannah Sparrow,3,25.5,7.5,0,40,0
2024-07-16T05:30:00Z,ARUQ4,Common Redpoll,3,25.5,7.5,0,40,0
