time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-24T03:00:00Z,ARUQ16,American Golden-Plover,2,19,16,13,0
2024-07-24T05:00:00Z,ARUQ16,American Golden-Plover,2,19,14,13,0
2024-07-24T06:00:00Z,ARUQ16,Pomarine Jaeger,1,16,13,13,0
2024-07-24T09:00:00Z,ARUQ16,American Golden-Plover,5,0,11.56,13,0
2024-07-24T09:00:00Z,ARUQ16,Sandhill Crane,2,0,11.56,13,0
2024-07-24T09:30:00Z,ARUQ16,Pomarine Jaeger,2,3,12.5,13,0
2024-07-24T10:00:00Z,ARUQ16,Rock Ptarmigan,1,6,13.31,13,0
2024-07-24T10:00:00Z,ARUQ16,Lapland Longspur,1,6,13.31,13,0
2024-07-24T10:00:00Z,ARUQ16,Smith's Longspur,1,6,13.31,13,0
2024-07-24T10:00:00Z,ARUQ16,Pomarine Jaeger,2,6,13.31,13,0
2024-07-24T10:30:00Z,ARUQ16,Common Redpoll,1,10,12.62,13,0
2024-07-24T11:00:00Z,ARUQ16,Trumpeter Swan,1,14,12.38,13,0
2024-07-24T11:30:00Z,ARUQ16,Pomarine Jaeger,3,17.5,12.25,13,0
2024-07-24T11:30:00Z,ARUQ16,Lapland Longspur,3,17.5,12.25,13,0
2024-07-24T12:00:00Z,ARUQ16,Pectoral Sandpiper,3,21,11.75,13,0
2024-07-24T12:30:00Z,ARUQ16,American Golden-Plover,2,23,12.12,13,0
2024-07-24T12:30:00Z,ARUQ16,Red-throated Loon,1,23,12.12,13,0
2024-07-24T12:30:00Z,ARUQ16,Black-bellied Plover,1,23,12.12,13,0
2024-07-24T13:00:00Z,ARUQ16,American Golden-Plover,19,25,13.25,13,0
2024-07-24T13:00:00Z,ARUQ16,Black-bellied Plover,1,25,13.25,13,0
2024-07-24T13:30:00Z,ARUQ16,Red-throated Loon,1,29,13.56,13,0
2024-07-24T14:00:00Z,ARUQ16,Black-bellied Plover,2,33,14.5,13,0
2024-07-24T14:30:00Z,ARUQ16,Common Redpoll,5,34.5,15,13,0
2024-07-24T14:30:00Z,ARUQ16,Red-throated Loon,1,34.5,15,13,0
2024-07-24T15:00:00Z,ARUQ16,Pomarine Jaeger,1,36,15.88,13,0
2024-07-24T15:30:00Z,ARUQ16,Pomarine Jaeger,8,32.5,16.75,13,0
2024-07-24T16:00:00Z,ARUQ16,Pomarine Jaeger,16,29,18.88,13,0
2024-07-24T16:00:00Z,ARUQ16,American Golden-Plover,3,29,18.88,13,0
2024-07-24T19:30:00Z,ARUQ16,Pomarine Jaeger,1,2.5,27,13,0
2024-07-24T19:30:00Z,ARUQ16,Red-throated Loon,4,2.5,27,13,0
2024-07-24T20:00:00Z,ARUQ16,American Golden-Plover,1,5,27.62,13,0
2024-07-24T20:00:00Z,ARUQ16,Caspian Tern,1,5,27.62,13,0
2024-07-24T20:00:00Z,ARUQ16,Red-throated Loon,14,5,27.62,13,0
2024-07-24T20:30:00Z,ARUQ16,Red-throated Loon,15,2.5,27.25,13,0
2024-07-24T21:00:00Z,ARUQ16,Sandhill Crane,2,0,27.12,13,0
2024-07-24T21:30:00Z,ARUQ16,Sandhill Crane,1,0,28.06,13,0
2024-07-24T22:30:00Z,ARUQ16,Pomarine Jaeger,1,1.5,28.75,13,0
2024-07-24T22:30:00Z,ARUQ16,Sandhill Crane,19,1.5,28.75,13,0
2024-07-24T22:30:00Z,ARUQ16,American Golden-Plover,12,1.5,28.75,13,0
2024-07-24T23:30:00Z,ARUQ16,Dunlin,1,5.5,27.38,13,0
2024-07-25T00:00:00Z,ARUQ16,Red-throated Loon,1,8,29.25,13,0
2024-07-25T00:30:00Z,ARUQ16,Pomarine Jaeger,2,6.5,27.69,13,0
2024-07-25T00:30:00Z,ARUQ16,Sandhill Crane,22,6.5,27.69,13,0
2024-07-25T02:00:00Z,ARUQ16,Red-throated Loon,3,5,21.38,13,0
2024-07-25T02:00:00Z,ARUQ16,Sandhill Crane,7,5,21.38,13,0
2024-07-25T02:30:00Z,ARUQ16,Red-throated Loon,3,4.5,18.81,13,0
2024-07-25T03:00:00Z,ARUQ16,Red-throated Loon,13,4,20.38,13,0
2024-07-25T03:30:00Z,ARUQ16,Red-throated Loon,1,4.5,20.44,13,0
2024-07-25T03:30:00Z,ARUQ16,Dunlin,2,4.5,20.44,13,0
2024-07-25T03:30:00Z,ARUQ16,Baird's Sandpiper,6,4.5,20.44,13,0
2024-07-25T03:30:00Z,ARUQ16,Yellow-bellied Flycatcher,1,4.5,20.44,13,0
2024-07-25T03:30:00Z,ARUQ16,Say's Phoebe,1,4.5,20.44,13,0
2024-07-25T04:00:00Z,ARUQ16,American Golden-Plover,2,5,18,13,0
2024-07-25T04:00:00Z,ARUQ16,Red-throated Loon,1,5,18,13,0
2024-07-25T05:00:00Z,ARUQ16,American Golden-Plover,1,0,17,13,0
2024-07-25T05:00:00Z,ARUQ16,Red-throated Loon,7,0,17,13,0
2024-07-25T05:30:00Z,ARUQ16,Red-throated Loon,8,0,16.25,13,0
2024-07-25T06:00:00Z,ARUQ16,Common Redpoll,1,0,16,13,0
2024-07-25T06:00:00Z,ARUQ16,Pomarine Jaeger,2,0,16,13,0
2024-07-25T06:30:00Z,ARUQ16,Common Redpoll,1,0,16,13,0
2024-07-25T06:30:00Z,ARUQ16,Pomarine Jaeger,2,0,16,13,0
2024-07-25T07:00:00Z,ARUQ16,Common Redpoll,3,0,16.25,13,0
2024-07-25T07:00:00Z,ARUQ16,Sandhill Crane,9,0,16.25,13,0
2024-07-25T07:30:00Z,ARUQ16,Dunlin,1,0,16.25,13,0
2024-07-25T07:30:00Z,ARUQ16,Sandhill Crane,7,0,16.25,13,0
2024-07-25T08:00:00Z,ARUQ16,Red-throated Loon,6,0,15.75,13,0
2024-07-25T08:00:00Z,ARUQ16,Lapland Longspur,1,0,15.75,13,0
2024-07-25T09:00:00Z,ARUQ16,Common Redpoll,8,0,15,13,0
2024-07-25T09:00:00Z,ARUQ16,Sandhill Crane,11,0,15,13,0
2024-07-25T09:00:00Z,ARUQ16,Baird's Sandpiper,4,0,15,13,0
2024-07-25T09:00:00Z,ARUQ16,Dunlin,1,0,15,13,0
2024-07-25T09:00:00Z,ARUQ16,Red-throated Loon,2,0,15,13,0
2024-07-25T09:30:00Z,ARUQ16,American Golden-Plover,2,2,15,13,0
2024-07-25T09:30:00Z,ARUQ16,Common Redpoll,23,2,15,13,0
2024-07-25T10:00:00Z,ARUQ16,Horned Lark,1,4,14.56,13,0
2024-07-25T10:00:00Z,ARUQ16,American Pipit,2,4,14.56,13,0
2024-07-25T10:30:00Z,ARUQ16,Red-throated Loon,4,2,14.31,13,0
2024-07-25T11:30:00Z,ARUQ16,Baird's Sandpiper,7,0,12.38,13,0
2024-07-25T11:30:00Z,ARUQ16,Dunlin,2,0,12.38,13,0
2024-07-25T12:30:00Z,ARUQ16,American Pipit,3,0,14.38,13,0
2024-07-25T18:30:00Z,ARUQ16,Dunlin,1,14.5,21.94,13,0
2024-07-25T19:30:00Z,ARUQ16,Pomarine Jaeger,3,18.5,22.62,13,0
2024-07-25T20:30:00Z,ARUQ16,Dunlin,1,17,22.5,13,0
2024-07-25T22:30:00Z,ARUQ16,Common Redpoll,1,10,23.38,13,0
2024-07-25T23:00:00Z,ARUQ16,Baird's Sandpiper,4,10,23.56,13,0
2024-07-25T23:00:00Z,ARUQ16,Dunlin,2,10,23.56,13,0
2024-07-25T23:30:00Z,ARUQ16,American Golden-Plover,1,11,23.12,13,0
2024-07-26T00:30:00Z,ARUQ16,Common Redpoll,1,11.5,20.75,13,0
2024-07-26T01:30:00Z,ARUQ16,American Golden-Plover,2,10,23.44,13,0
2024-07-26T01:30:00Z,ARUQ16,Pomarine Jaeger,2,10,23.44,13,0
2024-07-26T02:00:00Z,ARUQ16,Red-throated Loon,7,9,21.62,13,0
2024-07-26T02:00:00Z,ARUQ16,American Golden-Plover,1,9,21.62,13,0
2024-07-26T02:30:00Z,ARUQ16,Dunlin,2,7,21,13,0
2024-07-26T02:30:00Z,ARUQ16,American Golden-Plover,1,7,21,13,0
2024-07-26T03:00:00Z,ARUQ16,American Golden-Plover,4,5,20.5,13,0
2024-07-26T03:30:00Z,ARUQ16,Dunlin,1,5,19.94,13,0
2024-07-26T04:00:00Z,ARUQ16,Rock Ptarmigan,1,5,19.25,13,0
2024-07-26T04:00:00Z,ARUQ16,American Golden-Plover,1,5,19.25,13,0
2024-07-26T04:00:00Z,ARUQ16,Sandhill Crane,1,5,19.25,13,0
2024-07-26T04:30:00Z,ARUQ16,American Golden-Plover,19,8.5,18.31,13,0
2024-07-26T04:30:00Z,ARUQ16,Lapland Longspur,3,8.5,18.31,13,0
2024-07-26T04:30:00Z,ARUQ16,Baird's Sandpiper,1,8.5,18.31,13,0
2024-07-26T04:30:00Z,ARUQ16,Stilt Sandpiper,1,8.5,18.31,13,0
2024-07-26T05:00:00Z,ARUQ16,Common Redpoll,6,12,17.75,13,0
2024-07-26T05:00:00Z,ARUQ16,American Golden-Plover,18,12,17.75,13,0
2024-07-26T05:00:00Z,ARUQ16,Greater Yellowlegs,1,12,17.75,13,0
2024-07-26T05:00:00Z,ARUQ16,Lapland Longspur,1,12,17.75,13,0
2024-07-26T05:30:00Z,ARUQ16,American Golden-Plover,62,13,16.88,13,0
2024-07-26T05:30:00Z,ARUQ16,Black-bellied Plover,1,13,16.88,13,0
2024-07-26T06:00:00Z,ARUQ16,Red-throated Loon,4,14,15.06,13,0
2024-07-26T06:00:00Z,ARUQ16,Smith's Longspur,1,14,15.06,13,0
2024-07-26T06:00:00Z,ARUQ16,American Golden-Plover,1,14,15.06,13,0
2024-07-26T06:00:00Z,ARUQ16,Lapland Longspur,1,14,15.06,13,0
2024-07-26T06:30:00Z,ARUQ16,Red-throated Loon,14,12,14.62,13,0
2024-07-26T06:30:00Z,ARUQ16,Common Redpoll,2,12,14.62,13,0
2024-07-26T06:30:00Z,ARUQ16,Yellow-bellied Flycatcher,6,12,14.62,13,0
2024-07-26T06:30:00Z,ARUQ16,Trumpeter Swan,1,12,14.62,13,0
2024-07-26T06:30:00Z,ARUQ16,Lapland Longspur,1,12,14.62,13,0
2024-07-26T07:00:00Z,ARUQ16,Red-throated Loon,19,10,14.5,13,0
2024-07-26T07:00:00Z,ARUQ16,Lapland Longspur,6,10,14.5,13,0
2024-07-26T07:00:00Z,ARUQ16,Belted Kingfisher,1,10,14.5,13,0
2024-07-26T07:30:00Z,ARUQ16,Yellow-bellied Flycatcher,1,12.5,14.38,13,0
2024-07-26T07:30:00Z,ARUQ16,Common Redpoll,8,12.5,14.38,13,0
2024-07-26T08:00:00Z,ARUQ16,Sandhill Crane,8,15,14.62,13,0
2024-07-26T08:00:00Z,ARUQ16,Common Redpoll,1,15,14.62,13,0
2024-07-26T08:30:00Z,ARUQ16,Baird's Sandpiper,1,14.5,14.19,13,0
2024-07-26T08:30:00Z,ARUQ16,American Golden-Plover,4,14.5,14.19,13,0
2024-07-26T08:30:00Z,ARUQ16,Common Redpoll,3,14.5,14.19,13,0
2024-07-26T09:00:00Z,ARUQ16,American Golden-Plover,2,14,13,13,0
2024-07-26T10:00:00Z,ARUQ16,American Golden-Plover,7,25,14,13,0
2024-07-26T10:00:00Z,ARUQ16,Baird's Sandpiper,1,25,14,13,0
2024-07-26T10:30:00Z,ARUQ16,Lapland Longspur,3,15.5,13.38,13,0
2024-07-26T11:00:00Z,ARUQ16,Semipalmated Plover,1,6,12.81,13,0
2024-07-26T12:00:00Z,ARUQ16,Pomarine Jaeger,6,11,13,13,0
2024-07-26T12:00:00Z,ARUQ16,Parasitic Jaeger,1,11,13,13,0
2024-07-26T12:00:00Z,ARUQ16,Red-throated Loon,4,11,13,13,0
2024-07-26T12:00:00Z,ARUQ16,American Golden-Plover,2,11,13,13,0
2024-07-26T13:30:00Z,ARUQ16,American Pipit,1,11,14.62,13,0
2024-07-26T15:00:00Z,ARUQ16,Pine Grosbeak,1,13,18.62,13,0
2024-07-26T15:30:00Z,ARUQ16,Semipalmated Plover,1,14,17.38,13,0
2024-07-26T19:30:00Z,ARUQ16,Townsend's Solitaire,1,20,16,13,0
2024-07-26T20:00:00Z,ARUQ16,Lapland Longspur,1,22,14.25,13,0
2024-07-26T20:30:00Z,ARUQ16,American Golden-Plover,9,26,14.25,13,0
2024-07-26T20:30:00Z,ARUQ16,Pomarine Jaeger,5,26,14.25,13,0
2024-07-26T21:00:00Z,ARUQ16,American Golden-Plover,6,30,13.19,13,0
2024-07-26T21:00:00Z,ARUQ16,Western Wood-Pewee,1,30,13.19,13,0
2024-07-26T21:00:00Z,ARUQ16,Pomarine Jaeger,4,30,13.19,13,0
2024-07-26T21:30:00Z,ARUQ16,American Golden-Plover,3,29.5,12.56,13,0
2024-07-26T22:00:00Z,ARUQ16,Dunlin,1,29,11.62,13,0
2024-07-26T22:30:00Z,ARUQ16,Dunlin,2,29.5,11.5,13,0
2024-07-26T23:00:00Z,ARUQ16,American Golden-Plover,9,30,10.38,13,0
2024-07-27T01:30:00Z,ARUQ16,Baird's Sandpiper,1,27.5,8.69,13,0
2024-07-27T02:30:00Z,ARUQ16,Baird's Sandpiper,1,24.5,7.81,13,0
2024-07-27T07:30:00Z,ARUQ16,American Golden-Plover,3,22,6.619999999999999,13,0
2024-07-28T00:00:00Z,ARUQ16,Lapland Longspur,2,24,6.119999999999999,13,0
2024-07-28T07:00:00Z,ARUQ16,Lapland Longspur,1,21,4.25,13,0
2024-07-28T15:00:00Z,ARUQ16,Pomarine Jaeger,1,14,4.88,13,0
2024-07-28T17:00:00Z,ARUQ16,Dunlin,2,10,5.619999999999999,13,0
2024-07-28T18:30:00Z,ARUQ16,Lapland Longspur,4,21.5,5.619999999999999,13,0
2024-07-28T21:00:00Z,ARUQ16,American Golden-Plover,1,19,5.619999999999999,13,0
2024-07-28T23:30:00Z,ARUQ16,Greater White-fronted Goose,1,21.5,7,13,0
2024-07-28T23:30:00Z,ARUQ16,Pomarine Jaeger,2,21.5,7,13,0
2024-07-29T02:00:00Z,ARUQ16,Baird's Sandpiper,2,21,7.44,13,0
2024-07-29T02:30:00Z,ARUQ16,Baird's Sandpiper,1,20.5,8,13,0
2024-07-29T05:30:00Z,ARUQ16,Smith's Longspur,1,19.5,5.81,13,0
2024-07-29T05:30:00Z,ARUQ16,Lapland Longspur,4,19.5,5.81,13,0
2024-07-29T06:00:00Z,ARUQ16,Lapland Longspur,1,NA,5.81,13,0
2024-07-29T06:30:00Z,ARUQ16,Dunlin,2,18.5,5.619999999999999,13,0
2024-07-29T07:00:00Z,ARUQ16,Lapland Longspur,13,18,5.5,13,0
2024-07-29T07:00:00Z,ARUQ16,Red-throated Loon,1,18,5.5,13,0
2024-07-29T07:30:00Z,ARUQ16,Lapland Longspur,15,17,5.1899999999999995,13,0
2024-07-29T08:00:00Z,ARUQ16,Common Redpoll,11,16,5.25,13,0
2024-07-29T08:00:00Z,ARUQ16,Lapland Longspur,1,16,5.25,13,0
2024-07-29T08:00:00Z,ARUQ16,Horned Lark,1,16,5.25,13,0
2024-07-29T08:30:00Z,ARUQ16,Common Redpoll,6,16,4.88,13,0
2024-07-29T09:30:00Z,ARUQ16,Lapland Longspur,2,16,3.5,13,0
2024-07-29T09:30:00Z,ARUQ16,Dunlin,2,16,3.5,13,0
2024-07-29T10:00:00Z,ARUQ16,Common Redpoll,1,16,4,13,0
2024-07-29T10:00:00Z,ARUQ16,Lapland Longspur,1,16,4,13,0
2024-07-29T10:30:00Z,ARUQ16,Lapland Longspur,1,15.5,3.75,13,0
2024-07-29T10:30:00Z,ARUQ16,Pomarine Jaeger,6,15.5,3.75,13,0
2024-07-29T10:30:00Z,ARUQ16,Parasitic Jaeger,3,15.5,3.75,13,0
2024-07-29T11:30:00Z,ARUQ16,Pomarine Jaeger,8,15,5,13,0
2024-07-29T11:30:00Z,ARUQ16,Red-breasted Nuthatch,1,15,5,13,0
2024-07-29T12:00:00Z,ARUQ16,Pomarine Jaeger,4,15,5.1899999999999995,13,0
2024-07-29T13:00:00Z,ARUQ16,Lapland Longspur,7,14,5.31,13,0
2024-07-29T13:30:00Z,ARUQ16,Lapland Longspur,2,14.5,6,13,0
2024-07-29T14:30:00Z,ARUQ16,Lapland Longspur,1,16,6.38,13,0
2024-07-29T15:30:00Z,ARUQ16,Lapland Longspur,2,15.5,8.69,13,0
2024-07-29T16:00:00Z,ARUQ16,Lapland Longspur,2,14,10.25,13,0
2024-07-29T17:00:00Z,ARUQ16,Smith's Longspur,1,11,9.88,13,0
2024-07-29T17:00:00Z,ARUQ16,Lapland Longspur,2,11,9.88,13,0
2024-07-29T17:30:00Z,ARUQ16,Pomarine Jaeger,2,12.5,7.619999999999999,13,0
2024-07-29T18:00:00Z,ARUQ16,Lapland Longspur,8,14,6.94,13,0
2024-07-29T18:30:00Z,ARUQ16,Pectoral Sandpiper,2,14.5,8.88,13,0
2024-07-29T19:00:00Z,ARUQ16,Lapland Longspur,2,15,7.56,13,0
2024-07-29T20:00:00Z,ARUQ16,Red-throated Loon,1,15,9.88,13,0
2024-07-29T22:30:00Z,ARUQ16,Evening Grosbeak,1,17.5,13.62,13,0
2024-07-29T23:00:00Z,ARUQ16,Least Sandpiper,2,17,11,13,0
2024-07-29T23:30:00Z,ARUQ16,Baird's Sandpiper,3,17,10,13,0
2024-07-29T23:30:00Z,ARUQ16,Evening Grosbeak,1,17,10,13,0
2024-07-30T02:00:00Z,ARUQ16,Dunlin,1,18,8,13,0
2024-07-30T03:30:00Z,ARUQ16,Pomarine Jaeger,30,16,7.31,13,0
2024-07-30T03:30:00Z,ARUQ16,Parasitic Jaeger,5,16,7.31,13,0
2024-07-30T05:00:00Z,ARUQ16,American Golden-Plover,1,13,6.56,13,0
2024-07-30T05:30:00Z,ARUQ16,Common Redpoll,5,14.5,5.88,13,0
2024-07-30T05:30:00Z,ARUQ16,Lapland Longspur,1,14.5,5.88,13,0
2024-07-30T07:00:00Z,ARUQ16,Lapland Longspur,4,13,5.38,13,0
2024-07-30T07:00:00Z,ARUQ16,Smith's Longspur,1,13,5.38,13,0
2024-07-30T08:00:00Z,ARUQ16,Lapland Longspur,3,14,5.31,13,0
2024-07-30T10:00:00Z,ARUQ16,Lapland Longspur,5,15,5.6899999999999995,13,0
2024-07-30T10:00:00Z,ARUQ16,Red-throated Loon,2,15,5.6899999999999995,13,0
2024-07-30T10:30:00Z,ARUQ16,Lapland Longspur,12,14,5.75,13,0
2024-07-30T11:00:00Z,ARUQ16,Red-throated Loon,2,13,5.25,13,0
2024-07-30T11:30:00Z,ARUQ16,Sandhill Crane,3,10,5.75,13,0
2024-07-30T11:30:00Z,ARUQ16,American Golden-Plover,5,10,5.75,13,0
2024-07-30T12:30:00Z,ARUQ16,Sandhill Crane,27,10,6.119999999999999,13,0
2024-07-30T13:30:00Z,ARUQ16,Pomarine Jaeger,14,15.5,6,13,0
2024-07-30T13:30:00Z,ARUQ16,Long-tailed Duck,1,15.5,6,13,0
2024-07-30T15:00:00Z,ARUQ16,Sandhill Crane,2,18,7.25,13,0
2024-07-30T17:00:00Z,ARUQ16,Pomarine Jaeger,14,13,8.88,13,0
2024-07-30T17:30:00Z,ARUQ16,Pomarine Jaeger,1,11.5,9.19,13,0
2024-07-30T18:00:00Z,ARUQ16,Sandhill Crane,2,10,9.25,13,0
2024-07-30T18:00:00Z,ARUQ16,Red-throated Loon,2,10,9.25,13,0
2024-07-30T18:00:00Z,ARUQ16,Lapland Longspur,3,10,9.25,13,0
2024-07-30T20:30:00Z,ARUQ16,Dunlin,3,11.5,9.25,13,0
2024-07-30T21:00:00Z,ARUQ16,Pomarine Jaeger,9,11,9.12,13,0
2024-07-30T21:30:00Z,ARUQ16,Least Sandpiper,2,10.5,9.88,13,0
2024-07-30T21:30:00Z,ARUQ16,Dunlin,2,10.5,9.88,13,0
2024-07-30T22:00:00Z,ARUQ16,Red-throated Loon,1,10,9.75,13,0
2024-07-30T22:00:00Z,ARUQ16,Pomarine Jaeger,1,10,9.75,13,0
2024-07-30T22:30:00Z,ARUQ16,Least Sandpiper,24,10,10.94,13,0
2024-07-30T22:30:00Z,ARUQ16,Yellow-bellied Flycatcher,1,10,10.94,13,0
2024-07-30T22:30:00Z,ARUQ16,Dunlin,1,10,10.94,13,0
2024-07-31T02:00:00Z,ARUQ16,Pomarine Jaeger,1,10,7.88,13,0
2024-07-31T03:00:00Z,ARUQ16,Red-throated Loon,2,11,7.38,13,0
2024-07-31T04:00:00Z,ARUQ16,Least Sandpiper,1,11,6.5,13,0
2024-07-31T04:30:00Z,ARUQ16,Red-throated Loon,2,9.5,6.1899999999999995,13,0
2024-07-31T05:00:00Z,ARUQ16,Red-breasted Nuthatch,1,8,5.75,13,0
2024-07-31T05:00:00Z,ARUQ16,Common Redpoll,1,8,5.75,13,0
2024-07-31T07:30:00Z,ARUQ16,Lapland Longspur,1,2,3.62,13,0
2024-07-31T09:00:00Z,ARUQ16,Dunlin,1,0,3.12,13,0
2024-07-31T09:00:00Z,ARUQ16,Pectoral Sandpiper,1,0,3.12,13,0
2024-07-31T09:00:00Z,ARUQ16,Lapland Longspur,3,0,3.12,13,0
2024-07-31T21:00:00Z,ARUQ16,Pectoral Sandpiper,6,NA,13.88,13,0
2024-07-31T22:00:00Z,ARUQ16,Common Nighthawk,1,32,14.12,13,0
2024-07-31T22:00:00Z,ARUQ16,Dunlin,3,32,14.12,13,0
2024-07-31T22:00:00Z,ARUQ16,Baird's Sandpiper,1,32,14.12,13,0
2024-07-31T23:00:00Z,ARUQ16,Sandhill Crane,17,30,14.38,13,0
2024-07-31T23:30:00Z,ARUQ16,Trumpeter Swan,1,30,14.56,13,0
2024-08-01T00:00:00Z,ARUQ16,Rough-legged Hawk,2,30,14.62,13,0
2024-08-01T00:30:00Z,ARUQ16,Pomarine Jaeger,1,30,14.38,13,0
2024-08-01T00:30:00Z,ARUQ16,Parasitic Jaeger,1,30,14.38,13,0
2024-08-01T01:00:00Z,ARUQ16,Black-bellied Plover,1,30,14.06,13,0
2024-08-01T03:00:00Z,ARUQ16,Least Sandpiper,2,22,13.38,13,0
2024-08-01T03:00:00Z,ARUQ16,Pomarine Jaeger,8,22,13.38,13,0
2024-08-01T03:00:00Z,ARUQ16,Parasitic Jaeger,3,22,13.38,13,0
2024-08-01T04:00:00Z,ARUQ16,Mallard,1,19,12.38,13,0
2024-08-01T04:00:00Z,ARUQ16,Green-winged Teal,5,19,12.38,13,0
2024-08-01T04:30:00Z,ARUQ16,Pomarine Jaeger,33,16.5,11.56,13,0
2024-08-01T04:30:00Z,ARUQ16,Common Redpoll,1,16.5,11.56,13,0
2024-08-01T05:00:00Z,ARUQ16,Pomarine Jaeger,2,14,9.19,13,0
2024-08-01T05:00:00Z,ARUQ16,American Pipit,1,14,9.19,13,0
2024-08-01T05:30:00Z,ARUQ16,Pomarine Jaeger,22,7,8.62,13,0
2024-08-01T06:00:00Z,ARUQ16,Red-throated Loon,4,0,7.88,13,0
2024-08-01T06:00:00Z,ARUQ16,Common Redpoll,10,0,7.88,13,0
2024-08-01T06:30:00Z,ARUQ16,Rough-legged Hawk,1,1.5,8.38,13,0
2024-08-01T06:30:00Z,ARUQ16,Pomarine Jaeger,33,1.5,8.38,13,0
2024-08-01T06:30:00Z,ARUQ16,Parasitic Jaeger,2,1.5,8.38,13,0
2024-08-01T06:30:00Z,ARUQ16,American Golden-Plover,1,1.5,8.38,13,0
2024-08-01T07:00:00Z,ARUQ16,Pomarine Jaeger,19,3,9.19,13,0
2024-08-01T07:00:00Z,ARUQ16,Parasitic Jaeger,2,3,9.19,13,0
2024-08-01T07:00:00Z,ARUQ16,Common Redpoll,1,3,9.19,13,0
2024-08-01T07:00:00Z,ARUQ16,Lapland Longspur,7,3,9.19,13,0
2024-08-01T07:00:00Z,ARUQ16,Dunlin,1,3,9.19,13,0
2024-08-01T07:30:00Z,ARUQ16,Pomarine Jaeger,54,1.5,9.5,13,0
2024-08-01T07:30:00Z,ARUQ16,Parasitic Jaeger,2,1.5,9.5,13,0
2024-08-01T08:00:00Z,ARUQ16,Pomarine Jaeger,41,0,8,13,0
2024-08-01T08:00:00Z,ARUQ16,Long-tailed Duck,1,0,8,13,0
2024-08-01T08:00:00Z,ARUQ16,Red-throated Loon,2,0,8,13,0
2024-08-01T08:00:00Z,ARUQ16,Parasitic Jaeger,2,0,8,13,0
2024-08-01T08:30:00Z,ARUQ16,Rough-legged Hawk,6,0,7.1899999999999995,13,0
2024-08-01T08:30:00Z,ARUQ16,Townsend's Solitaire,1,0,7.1899999999999995,13,0
2024-08-01T08:30:00Z,ARUQ16,American Golden-Plover,1,0,7.1899999999999995,13,0
2024-08-01T09:00:00Z,ARUQ16,Pomarine Jaeger,1,0,7.5,13,0
2024-08-01T09:30:00Z,ARUQ16,Greater White-fronted Goose,1,1.5,7.38,13,0
2024-08-01T10:00:00Z,ARUQ16,Pomarine Jaeger,33,3,8.25,13,0
2024-08-01T10:00:00Z,ARUQ16,Parasitic Jaeger,3,3,8.25,13,0
2024-08-01T10:30:00Z,ARUQ16,American Golden-Plover,3,1.5,7.81,13,0
2024-08-01T11:00:00Z,ARUQ16,Pomarine Jaeger,36,0,7.5,13,0
2024-08-01T11:30:00Z,ARUQ16,Common Redpoll,1,1.5,8.25,13,0
2024-08-01T11:30:00Z,ARUQ16,Pomarine Jaeger,48,1.5,8.25,13,0
2024-08-01T11:30:00Z,ARUQ16,Parasitic Jaeger,2,1.5,8.25,13,0
2024-08-01T12:30:00Z,ARUQ16,Pomarine Jaeger,3,1.5,7.25,13,0
2024-08-01T13:00:00Z,ARUQ16,Pomarine Jaeger,8,0,8.81,13,0
2024-08-01T13:00:00Z,ARUQ16,Parasitic Jaeger,1,0,8.81,13,0
2024-08-01T13:00:00Z,ARUQ16,Red-breasted Nuthatch,1,0,8.81,13,0
2024-08-01T13:30:00Z,ARUQ16,Pomarine Jaeger,21,2,10.69,13,0
2024-08-01T14:00:00Z,ARUQ16,Pomarine Jaeger,10,4,11.38,13,0
2024-08-01T14:00:00Z,ARUQ16,Sandhill Crane,12,4,11.38,13,0
2024-08-01T14:00:00Z,ARUQ16,Red-throated Loon,1,4,11.38,13,0
2024-08-01T14:30:00Z,ARUQ16,Pomarine Jaeger,9,5.5,10.5,13,0
2024-08-01T14:30:00Z,ARUQ16,Parasitic Jaeger,3,5.5,10.5,13,0
2024-08-01T15:00:00Z,ARUQ16,Sandhill Crane,2,7,10.56,13,0
2024-08-01T15:00:00Z,ARUQ16,Pomarine Jaeger,3,7,10.56,13,0
2024-08-01T15:00:00Z,ARUQ16,Red-throated Loon,2,7,10.56,13,0
2024-08-01T15:30:00Z,ARUQ16,Pomarine Jaeger,3,11.5,11.25,13,0
2024-08-01T15:30:00Z,ARUQ16,Black-bellied Plover,2,11.5,11.25,13,0
2024-08-01T16:00:00Z,ARUQ16,Pomarine Jaeger,5,16,15,13,0
2024-08-01T17:00:00Z,ARUQ16,Least Sandpiper,3,21,10.12,13,0
2024-08-01T17:30:00Z,ARUQ16,Pomarine Jaeger,1,23,10.5,13,0
2024-08-01T18:30:00Z,ARUQ16,Pomarine Jaeger,1,24.5,14,13,0
2024-08-01T18:30:00Z,ARUQ16,American Golden-Plover,5,24.5,14,13,0
2024-08-01T18:30:00Z,ARUQ16,Semipalmated Plover,1,24.5,14,13,0
2024-08-01T18:30:00Z,ARUQ16,Least Sandpiper,1,24.5,14,13,0
2024-08-01T19:30:00Z,ARUQ16,American Golden-Plover,2,23,11.25,13,0
2024-08-01T21:00:00Z,ARUQ16,Pectoral Sandpiper,2,19,9.75,13,0
2024-08-01T22:00:00Z,ARUQ16,Least Sandpiper,2,13,12.5,13,0
